-75.5528463752,6.33765551978,1616.81
-75.55020451400001,6.33811325414,1627.93
-75.5509461466,6.337949126030001,1638.94
-75.5446365593,6.33768964677,1629.18
-75.5440982251,6.338002098179999,1624.64
-75.5446365593,6.33768964677,1629.18
-75.5451314243,6.33819919039,1610.82
-75.5446365593,6.33768964677,1629.18
-75.5447466795,6.33812517871,1636.51
-75.5446365593,6.33768964677,1629.18
-75.5449532643,6.33771340878,1637.45
-75.5400441312,6.33863407909,1637.29
-75.54026576810001,6.33818571995,1634.22
-75.5440982251,6.338002098179999,1624.64
-75.5447466795,6.33812517871,1636.51
-75.5448935909,6.33861267207,1639.37
-75.5451314243,6.33819919039,1610.82
-75.5448935909,6.33861267207,1639.37
-75.5447466795,6.33812517871,1636.51
-75.5451314243,6.33819919039,1610.82
-75.5447466795,6.33812517871,1636.51
-75.5451314243,6.33819919039,1610.82
-75.5449532643,6.33771340878,1637.45
-75.5418403246,6.338214238,1637.88
-75.5413550889,6.33776665084,1637.67
-75.5447466795,6.33812517871,1636.51
-75.5449532643,6.33771340878,1637.45
-75.5638116482,6.337546327029999,1643.23
-75.5634928891,6.3375623263,1645.06
-75.5638116482,6.337546327029999,1643.23
-75.5641529936,6.33768765157,1658.0
-75.5638116482,6.337546327029999,1643.23
-75.5633859138,6.33761806204,1656.46
-75.5634928891,6.3375623263,1645.06
-75.5641529936,6.33768765157,1658.0
-75.5634928891,6.3375623263,1645.06
-75.5633859138,6.33761806204,1656.46
-75.5505120804,6.337871504389999,1648.8
-75.55029606860002,6.338613316429999,1649.63
-75.5505120804,6.337871504389999,1648.8
-75.5512450402,6.33781386135,1650.73
-75.5505120804,6.337871504389999,1648.8
-75.5510377862,6.33816105163,1651.14
-75.5549735697,6.3386910168499995,1640.38
-75.5541799244,6.33852100994,1668.69
-75.5580460186,6.33776099049,1662.81
-75.5576279651,6.338373256020001,1641.07
-75.5641529936,6.33768765157,1658.0
-75.56476482699999,6.3378285927,1662.68
-75.5641529936,6.33768765157,1658.0
-75.5633859138,6.33761806204,1656.46
-75.54345727769999,6.338436090379999,1641.5
-75.54280487,6.338649666340001,1648.98
-75.55029606860002,6.338613316429999,1649.63
-75.5510377862,6.33816105163,1651.14
-75.5512450402,6.33781386135,1650.73
-75.5510377862,6.33816105163,1651.14
-75.5512450402,6.33781386135,1650.73
-75.5514382515,6.337897718709999,1650.15
-75.5669210412,6.3385830238,1660.62
-75.56779400689999,6.338580705879999,1661.16
-75.5687491978,6.33861409352,1651.63
-75.5694158425,6.33829990091,1640.96
-75.5637249544,6.3387898776,1656.7
-75.5634538023,6.33856694832,1663.81
-75.56263212180001,6.338536092670001,1649.9
-75.5621678869,6.33875867427,1653.3
-75.56263212180001,6.338536092670001,1649.9
-75.5634538023,6.33856694832,1663.81
-75.5510377862,6.33816105163,1651.14
-75.5514382515,6.337897718709999,1650.15
-75.5630808088,6.34195292173,1778.75
-75.56316624779998,6.3424784902,1778.31
-75.5649570831,6.34195942428,1773.65
-75.5641376314,6.3420086858,1781.18
-75.5507190716,6.3425472943,1772.86
-75.5509702995,6.34206778043,1780.11
-75.5507190716,6.3425472943,1772.86
-75.5511792626,6.342122924589999,1779.38
-75.5548617331,6.34246681482,1761.89
-75.5548085175,6.34251759526,1778.33
-75.5548617331,6.34246681482,1761.89
-75.5553000329,6.341780827590001,1768.04
-75.5548617331,6.34246681482,1761.89
-75.5553973529,6.34197459564,1772.39
-75.5548617331,6.34246681482,1761.89
-75.5556837559,6.3424963042,1775.29
-75.5548617331,6.34246681482,1761.89
-75.5553546886,6.34201869865,1781.02
-75.5527909663,6.34158329186,1788.06
-75.5520133455,6.34199173025,1775.2
-75.5527909663,6.34158329186,1788.06
-75.5526518524,6.34187966267,1789.14
-75.5583127815,6.34249672958,1783.06
-75.55869876090001,6.34252816196,1766.33
-75.5548085175,6.34251759526,1778.33
-75.5553000329,6.341780827590001,1768.04
-75.5548085175,6.34251759526,1778.33
-75.5553973529,6.34197459564,1772.39
-75.5548085175,6.34251759526,1778.33
-75.5556837559,6.3424963042,1775.29
-75.5548085175,6.34251759526,1778.33
-75.5553546886,6.34201869865,1781.02
-75.5421996718,6.34170992853,1763.71
-75.541431544,6.34163655429,1769.3
-75.5421996718,6.34170992853,1763.71
-75.54213083710002,6.34158738509,1775.73
-75.5421996718,6.34170992853,1763.71
-75.5418024981,6.34169725513,1771.85
-75.5509702995,6.34206778043,1780.11
-75.5511792626,6.342122924589999,1779.38
-75.5509702995,6.34206778043,1780.11
-75.5502733487,6.34171368618,1767.11
-75.5412894003,6.34187243487,1771.02
-75.541431544,6.34163655429,1769.3
-75.5412894003,6.34187243487,1771.02
-75.54213083710002,6.34158738509,1775.73
-75.5412894003,6.34187243487,1771.02
-75.5418024981,6.34169725513,1771.85
-75.5553000329,6.341780827590001,1768.04
-75.5553973529,6.34197459564,1772.39
-75.5553000329,6.341780827590001,1768.04
-75.5556837559,6.3424963042,1775.29
-75.5553000329,6.341780827590001,1768.04
-75.5558772381,6.34184314163,1768.8
-75.5553000329,6.341780827590001,1768.04
-75.5553546886,6.34201869865,1781.02
-75.541431544,6.34163655429,1769.3
-75.54213083710002,6.34158738509,1775.73
-75.541431544,6.34163655429,1769.3
-75.5418024981,6.34169725513,1771.85
-75.567212173,6.34183941894,1770.36
-75.5675650616,6.34172912139,1762.41
-75.567212173,6.34183941894,1770.36
-75.56782810019999,6.34244580638,1779.02
-75.5553973529,6.34197459564,1772.39
-75.5556837559,6.3424963042,1775.29
-75.5553973529,6.34197459564,1772.39
-75.5558772381,6.34184314163,1768.8
-75.5553973529,6.34197459564,1772.39
-75.5553546886,6.34201869865,1781.02
-75.54213083710002,6.34158738509,1775.73
-75.5418024981,6.34169725513,1771.85
-75.5556837559,6.3424963042,1775.29
-75.5558772381,6.34184314163,1768.8
-75.5556837559,6.3424963042,1775.29
-75.5553546886,6.34201869865,1781.02
-75.5511792626,6.342122924589999,1779.38
-75.5520133455,6.34199173025,1775.2
-75.5520133455,6.34199173025,1775.2
-75.5526518524,6.34187966267,1789.14
-75.5675650616,6.34172912139,1762.41
-75.56782810019999,6.34244580638,1779.02
-75.5558772381,6.34184314163,1768.8
-75.5553546886,6.34201869865,1781.02
-75.5428960208,6.342264020340001,1735.31
-75.5424852585,6.34154645308,1754.49
-75.5428960208,6.342264020340001,1735.31
-75.54267678250001,6.34197883802,1740.6
-75.5428960208,6.342264020340001,1735.31
-75.5425659704,6.34217545522,1758.43
-75.5618012496,6.34188320462,1739.48
-75.5611243161,6.34213877671,1744.07
-75.5522289981,6.34178177232,1756.38
-75.5520658939,6.34247199096,1734.37
-75.5522289981,6.34178177232,1756.38
-75.55287829429999,6.34228825787,1738.59
-75.5522289981,6.34178177232,1756.38
-75.5523028834,6.342043740930001,1734.35
-75.5417464609,6.34189161906,1757.85
-75.5424852585,6.34154645308,1754.49
-75.5417464609,6.34189161906,1757.85
-75.54133927679999,6.34256054891,1744.98
-75.5417464609,6.34189161906,1757.85
-75.5425659704,6.34217545522,1758.43
-75.5417464609,6.34189161906,1757.85
-75.5412212445,6.3425072904699995,1758.86
-75.5417464609,6.34189161906,1757.85
-75.5414944129,6.34274039407,1750.69
-75.5424852585,6.34154645308,1754.49
-75.54267678250001,6.34197883802,1740.6
-75.5424852585,6.34154645308,1754.49
-75.5425659704,6.34217545522,1758.43
-75.560625765,6.34257852394,1758.6
-75.5611243161,6.34213877671,1744.07
-75.562936724,6.34201081818,1742.79
-75.5633968957,6.34198126346,1756.71
-75.562936724,6.34201081818,1742.79
-75.5636716853,6.34171303986,1746.04
-75.54133927679999,6.34256054891,1744.98
-75.5412212445,6.3425072904699995,1758.86
-75.54133927679999,6.34256054891,1744.98
-75.5414944129,6.34274039407,1750.69
-75.5590370896,6.34174865093,1734.35
-75.55902162840002,6.34252862173,1745.39
-75.5520658939,6.34247199096,1734.37
-75.55287829429999,6.34228825787,1738.59
-75.5520658939,6.34247199096,1734.37
-75.5523028834,6.342043740930001,1734.35
-75.5571864388,6.3418483942099995,1758.45
-75.556374757,6.34159052644,1736.3
-75.54267678250001,6.34197883802,1740.6
-75.5425659704,6.34217545522,1758.43
-75.5475122229,6.34147276132,1747.53
-75.5480841873,6.3419996308,1737.09
-75.5555949354,6.342118568560001,1731.88
-75.55584479150001,6.34173051799,1751.5
-75.5633968957,6.34198126346,1756.71
-75.5636716853,6.34171303986,1746.04
-75.55819201849998,6.3425153100500005,1746.44
-75.55902162840002,6.34252862173,1745.39
-75.55584479150001,6.34173051799,1751.5
-75.556374757,6.34159052644,1736.3
-75.5412212445,6.3425072904699995,1758.86
-75.5414944129,6.34274039407,1750.69
-75.55287829429999,6.34228825787,1738.59
-75.5523028834,6.342043740930001,1734.35
-75.5480841873,6.3419996308,1737.09
-75.5477775385,6.34260179448,1731.15
-75.5583438359,6.34030127632,1738.17
-75.55827372999998,6.34047417606,1738.56
-75.5583438359,6.34030127632,1738.17
-75.5582656338,6.34045334188,1734.27
-75.5555768664,6.34045575575,1751.75
-75.5552060973,6.34029838622,1753.91
-75.5555768664,6.34045575575,1751.75
-75.5555819206,6.34082146252,1753.04
-75.567956946,6.34015493089,1752.69
-75.5681108027,6.34079251328,1737.99
-75.567956946,6.34015493089,1752.69
-75.56851393629998,6.34039314984,1738.41
-75.5552060973,6.34029838622,1753.91
-75.5555819206,6.34082146252,1753.04
-75.5681108027,6.34079251328,1737.99
-75.5689449019,6.34095720468,1732.11
-75.5681108027,6.34079251328,1737.99
-75.56851393629998,6.34039314984,1738.41
-75.5689449019,6.34095720468,1732.11
-75.56851393629998,6.34039314984,1738.41
-75.54078016700001,6.34087668875,1732.74
-75.5415686686,6.34054602848,1739.21
-75.5492441831,6.340519658710001,1738.03
-75.54992364579999,6.34043892783,1745.99
-75.5492441831,6.340519658710001,1738.03
-75.5488267419,6.34043031047,1755.81
-75.5492441831,6.340519658710001,1738.03
-75.5488097472,6.34021570073,1747.08
-75.55106652780002,6.34042049076,1746.01
-75.5512924859,6.34013238245,1747.51
-75.55106652780002,6.34042049076,1746.01
-75.5513049415,6.34115002916,1745.06
-75.55827372999998,6.34047417606,1738.56
-75.5582656338,6.34045334188,1734.27
-75.55827372999998,6.34047417606,1738.56
-75.55810749629998,6.34126879326,1736.91
-75.5488267419,6.34043031047,1755.81
-75.5488097472,6.34021570073,1747.08
-75.5455222021,6.34017091837,1741.35
-75.544984936,6.34038924717,1755.37
-75.5582656338,6.34045334188,1734.27
-75.55810749629998,6.34126879326,1736.91
-75.54474739080001,6.34115217477,1734.16
-75.544984936,6.34038924717,1755.37
-75.54474739080001,6.34115217477,1734.16
-75.5441087897,6.341352872520001,1744.58
-75.5577457168,6.34126326845,1746.27
-75.55810749629998,6.34126879326,1736.91
-75.5426425333,6.34041610972,1754.17
-75.5429811134,6.3405022523,1733.98
-75.5426425333,6.34041610972,1754.17
-75.5433104258,6.34026978362,1738.37
-75.5429811134,6.3405022523,1733.98
-75.5433104258,6.34026978362,1738.37
-75.55745242619999,6.34096395501,1766.16
-75.5579854951,6.34073168344,1767.45
-75.55745242619999,6.34096395501,1766.16
-75.5572824047,6.34066924585,1763.91
-75.5670317538,6.34089485422,1777.01
-75.5662103639,6.34117239607,1788.0
-75.5670317538,6.34089485422,1777.01
-75.5668653799,6.34120207575,1768.9
-75.556556387,6.3402815413499996,1780.84
-75.5565388173,6.34036739426,1780.22
-75.556556387,6.3402815413499996,1780.84
-75.5572824047,6.34066924585,1763.91
-75.5551427832,6.34127638708,1768.63
-75.5559438508,6.34127426017,1763.99
-75.5535380734,6.34055115736,1766.36
-75.5536641193,6.34103314421,1774.71
-75.5535380734,6.34055115736,1766.36
-75.55403843420001,6.340471394639999,1786.42
-75.5535380734,6.34055115736,1766.36
-75.5527355392,6.34079535863,1771.96
-75.5535380734,6.34055115736,1766.36
-75.5527752058,6.34089986661,1767.45
-75.56096892709999,6.3405938197,1771.56
-75.5612638391,6.34058496043,1789.11
-75.56096892709999,6.3405938197,1771.56
-75.56156738880001,6.34110918558,1781.96
-75.5612638391,6.34058496043,1789.11
-75.56156738880001,6.34110918558,1781.96
-75.5579854951,6.34073168344,1767.45
-75.5572824047,6.34066924585,1763.91
-75.5662103639,6.34117239607,1788.0
-75.5668653799,6.34120207575,1768.9
-75.5525087917,6.34069593481,1780.76
-75.552344348,6.340736567859999,1785.06
-75.5525087917,6.34069593481,1780.76
-75.55261498229999,6.34080179735,1764.08
-75.5525087917,6.34069593481,1780.76
-75.5527355392,6.34079535863,1771.96
-75.5525087917,6.34069593481,1780.76
-75.5527752058,6.34089986661,1767.45
-75.5565388173,6.34036739426,1780.22
-75.5572824047,6.34066924585,1763.91
-75.54136094610001,6.34083862604,1777.12
-75.5420706643,6.340439677650001,1772.55
-75.5536641193,6.34103314421,1774.71
-75.55403843420001,6.340471394639999,1786.42
-75.552344348,6.340736567859999,1785.06
-75.55261498229999,6.34080179735,1764.08
-75.552344348,6.340736567859999,1785.06
-75.5527355392,6.34079535863,1771.96
-75.552344348,6.340736567859999,1785.06
-75.5527752058,6.34089986661,1767.45
-75.55261498229999,6.34080179735,1764.08
-75.5527355392,6.34079535863,1771.96
-75.55261498229999,6.34080179735,1764.08
-75.5527752058,6.34089986661,1767.45
-75.5527355392,6.34079535863,1771.96
-75.5527752058,6.34089986661,1767.45
-75.5578402967,6.34263970661,1707.95
-75.5575659073,6.34212103423,1710.06
-75.5609261049,6.34199835016,1703.21
-75.5615562019,6.34192316375,1700.92
-75.5609261049,6.34199835016,1703.21
-75.56133760610001,6.34231678087,1729.26
-75.5609261049,6.34199835016,1703.21
-75.56032955619999,6.3422072915,1723.17
-75.5637317856,6.34221175097,1701.54
-75.5639582823,6.34221528142,1705.25
-75.5637317856,6.34221175097,1701.54
-75.5633289637,6.34267997646,1728.82
-75.5637317856,6.34221175097,1701.54
-75.5637997448,6.3422036868600005,1700.17
-75.55695438000001,6.34210050139,1703.82
-75.55750348560001,6.34144217148,1723.95
-75.55695438000001,6.34210050139,1703.82
-75.5575659073,6.34212103423,1710.06
-75.5616914069,6.3426104453,1707.04
-75.5615562019,6.34192316375,1700.92
-75.5616914069,6.3426104453,1707.04
-75.56133760610001,6.34231678087,1729.26
-75.5432273072,6.34183463577,1703.36
-75.5436605017,6.341582855310001,1707.39
-75.5646829068,6.34234123575,1724.1
-75.5639582823,6.34221528142,1705.25
-75.55750348560001,6.34144217148,1723.95
-75.5575659073,6.34212103423,1710.06
-75.5422513255,6.34234998469,1702.62
-75.5417622087,6.34232892468,1723.18
-75.5422513255,6.34234998469,1702.62
-75.5420898041,6.34186158647,1716.26
-75.56608019520002,6.341966093160001,1727.9
-75.5654987454,6.34195342918,1709.25
-75.56608019520002,6.341966093160001,1727.9
-75.5654476031,6.34168961846,1705.54
-75.54784871099999,6.34192219117,1708.42
-75.547574008,6.34217844096,1717.92
-75.54784871099999,6.34192219117,1708.42
-75.5473756103,6.34229935582,1707.15
-75.54784871099999,6.34192219117,1708.42
-75.5485493263,6.341479259879999,1720.03
-75.5615562019,6.34192316375,1700.92
-75.56133760610001,6.34231678087,1729.26
-75.5639582823,6.34221528142,1705.25
-75.5633289637,6.34267997646,1728.82
-75.5639582823,6.34221528142,1705.25
-75.5637997448,6.3422036868600005,1700.17
-75.559647121,6.34168199176,1721.25
-75.56032955619999,6.3422072915,1723.17
-75.5542986765,6.34217616117,1717.96
-75.5548064527,6.34155605139,1729.36
-75.5542986765,6.34217616117,1717.96
-75.5541820522,6.34178806969,1700.25
-75.5548064527,6.34155605139,1729.36
-75.55526968529999,6.34156367948,1719.83
-75.5548064527,6.34155605139,1729.36
-75.5541820522,6.34178806969,1700.25
-75.5654987454,6.34195342918,1709.25
-75.5654476031,6.34168961846,1705.54
-75.547574008,6.34217844096,1717.92
-75.5473756103,6.34229935582,1707.15
-75.5512328215,6.34228353639,1706.61
-75.55142374509998,6.34173861634,1706.06
-75.5633289637,6.34267997646,1728.82
-75.5637997448,6.3422036868600005,1700.17
-75.54188333800002,6.34146983149,1708.94
-75.5417622087,6.34232892468,1723.18
-75.54188333800002,6.34146983149,1708.94
-75.5420898041,6.34186158647,1716.26
-75.5417622087,6.34232892468,1723.18
-75.5420898041,6.34186158647,1716.26
-75.55142374509998,6.34173861634,1706.06
-75.552128111,6.34185510797,1711.9
-75.5626865977,6.34263527128,1698.76
-75.5625529408,6.34271519248,1694.03
-75.5531821331,6.34273162038,1688.1
-75.5529304975,6.3427078385,1695.28
-75.5646401823,6.34235702208,1683.91
-75.5648318442,6.342561347169999,1672.35
-75.5550428675,6.34183710737,1682.0
-75.5547328655,6.34205360216,1675.76
-75.5481370392,6.34200103194,1679.58
-75.54794527650002,6.34194953223,1671.98
-75.5540679298,6.34175284327,1673.99
-75.5547328655,6.34205360216,1675.76
-75.5540679298,6.34175284327,1673.99
-75.5535136259,6.341952005549999,1683.54
-75.5543031986,6.34157058881,1688.75
-75.5541916329,6.34196362955,1691.72
-75.5543031986,6.34157058881,1688.75
-75.5545336472,6.34204472389,1689.42
-75.5543031986,6.34157058881,1688.75
-75.5545864171,6.34180961308,1693.42
-75.5640844983,6.341565108749999,1691.67
-75.56472918899999,6.34172160606,1689.79
-75.5541916329,6.34196362955,1691.72
-75.5545336472,6.34204472389,1689.42
-75.5541916329,6.34196362955,1691.72
-75.5545864171,6.34180961308,1693.42
-75.5545336472,6.34204472389,1689.42
-75.5545864171,6.34180961308,1693.42
-75.5581498619,6.34206422048,1691.36
-75.5581620187,6.34153908786,1697.43
-75.5616434353,6.34176593543,1698.45
-75.562010667,6.34182046954,1693.04
-75.5450644367,6.34054007027,1691.75
-75.54433265389999,6.34023141627,1694.22
-75.551455396,6.34083722671,1685.8
-75.5517361684,6.34068113961,1680.94
-75.551455396,6.34083722671,1685.8
-75.5508854112,6.340770951700001,1687.52
-75.551455396,6.34083722671,1685.8
-75.5520951902,6.34080585068,1682.89
-75.5476603335,6.34114758762,1692.91
-75.5475095194,6.34076521243,1679.17
-75.5476603335,6.34114758762,1692.91
-75.5476482685,6.34136813857,1682.74
-75.5630328052,6.34051137496,1682.51
-75.5628382435,6.34073279378,1681.42
-75.5630328052,6.34051137496,1682.51
-75.5635881115,6.34090635875,1678.4
-75.547170882,6.34028281267,1689.27
-75.5475095194,6.34076521243,1679.17
-75.5646399334,6.340306667789999,1690.43
-75.5649813162,6.34083244861,1676.4
-75.5683409092,6.34043575831,1677.67
-75.5682378948,6.34114950518,1670.07
-75.5505365471,6.34043869869,1682.94
-75.5508854112,6.340770951700001,1687.52
-75.54931044260002,6.34032704871,1689.96
